-0.1804,1,0,0,0,1101
-0.086168,1,0,0,0,1101
6.6774e-15,1,0,0,0,1101
0.076404,1,0,0,0,1101
0.14182,1,0,0,0,1101
0.19549,1,0,0,0,1101
0.23717,1,0,0,0,1101
0.26703,1,0,0,0,1101
0.28564,1,0,0,0,1101
0.29389,1,0,0,0,1101
0.29296,1,0,0,0,1101
0.28419,1,0,0,0,1101
0.26903,1,0,0,0,1101
0.24897,1,0,0,0,1101
0.22547,1,0,0,0,1101
0.19988,1,0,0,0,1101
0.17345,1,0,0,0,1101
0.14722,1,0,0,0,1101
0.12208,1,0,0,0,1101
0.098698,1,0,0,0,1101
0.077559,1,0,0,0,1101
0.058959,1,0,0,0,1101
0.043036,1,0,0,0,1101
0.029783,1,0,0,0,1101
0.019083,1,0,0,0,1101
0.010732,1,0,0,0,1101
0.0044686,1,0,0,0,1101
1.4282e-17,1,0,0,0,1101
-0.0029791,1,0,0,0,1101
-0.0047666,1,0,0,0,1101
-0.0056394,1,0,0,0,1101
-0.0058445,1,0,0,0,1101
-0.0055928,1,0,0,0,1101
-0.0050569,1,0,0,0,1101
-0.0043722,1,0,0,0,1101
-0.003639,1,0,0,0,1101
-0.002927,1,0,0,0,1101
-0.0022802,1,0,0,0,1101
-0.0017223,1,0,0,0,1101
-0.0012616,1,0,0,0,1101
-0.00089585,1,0,0,0,1101
-0.00061599,1,0,0,0,1101
-0.00040944,1,0,0,0,1101
-0.00026242,1,0,0,0,1101
-0.00016163,1,0,0,0,1101
-9.5224e-05,1,0,0,0,1101
-5.3309e-05,1,0,0,0,1101
-2.8088e-05,1,0,0,0,1101
-1.3718e-05,1,0,0,0,1101
-6.0468e-06,1,0,0,0,1101
-2.2724e-06,1,0,0,0,1101
-6.1162e-07,1,0,0,0,1101
7.3197e-21,1,0,0,0,1101
1.5082e-07,1,0,0,0,1101
1.3612e-07,1,0,0,0,1101
8.5304e-08,1,0,0,0,1101
4.3398e-08,1,0,0,0,1101
1.8568e-08,1,0,0,0,1101
6.6764e-09,1,0,0,0,1101
1.9745e-09,1,0,0,0,1101
4.6024e-10,1,0,0,0,1101
7.8577e-11,1,0,0,0,1101
8.6447e-12,1,0,0,0,1101
4.7921e-13,1,0,0,0,1101
7.6181e-15,1,0,0,0,1101
5.3842e-18,1,0,0,0,1101
8.4698e-30,1,0,0,0,1101
1.7763e-17,1,0,0,0,1101
1.284e-14,1,0,0,0,1101
6.2255e-13,1,0,0,0,1101
9.5438e-12,1,0,0,0,1101
7.6124e-11,1,0,0,0,1101
3.9359e-10,1,0,0,0,1101
1.4722e-09,1,0,0,0,1101
4.187e-09,1,0,0,0,1101
9.0034e-09,1,0,0,0,1101
1.276e-08,1,0,0,0,1101
-1.6498e-21,1,0,0,0,1101
-7.5921e-08,1,0,0,0,1101
-3.2851e-07,1,0,0,0,1101
-9.9855e-07,1,0,0,0,1101
-2.5473e-06,1,0,0,0,1101
-5.7885e-06,1,0,0,0,1101
-1.2061e-05,1,0,0,0,1101
-2.3435e-05,1,0,0,0,1101
-4.2932e-05,1,0,0,0,1101
-7.4722e-05,1,0,0,0,1101
-0.00012425,1,0,0,0,1101
-0.00019822,1,0,0,0,1101
-0.00030431,1,0,0,0,1101
-0.00045063,1,0,0,0,1101
-0.00064461,1,0,0,0,1101
-0.00089149,1,0,0,0,1101
-0.0011921,1,0,0,0,1101
-0.0015401,1,0,0,0,1101
-0.0019186,1,0,0,0,1101
-0.0022962,1,0,0,0,1101
-0.0026229,1,0,0,0,1101
-0.0028263,1,0,0,0,1101
-0.0028078,1,0,0,0,1101
-0.00244,1,0,0,0,1101
-0.001566,1,0,0,0,1101
1.5447e-16,1,0,0,0,1101
0.0024684,1,0,0,0,1101
0.0060676,1,0,0,0,1101
0.011033,1,0,0,0,1101
0.017595,1,0,0,0,1101
0.025958,1,0,0,0,1101
0.036283,1,0,0,0,1101
0.048663,1,0,0,0,1101
0.0631,1,0,0,0,1101
0.079481,1,0,0,0,1101
0.097557,1,0,0,0,1101
0.11692,1,0,0,0,1101
0.13701,1,0,0,0,1101
0.15708,1,0,0,0,1101
0.17623,1,0,0,0,1101
0.1934,1,0,0,0,1101
0.20741,1,0,0,0,1101
0.217,1,0,0,0,1101
0.22087,1,0,0,0,1101
0.21774,1,0,0,0,1101
0.20641,1,0,0,0,1101
0.18586,1,0,0,0,1101
0.15527,1,0,0,0,1101
0.11414,1,0,0,0,1101
0.062301,1,0,0,0,1101
5.2437e-16,1,0,0,0,1101
-0.072083,1,0,0,0,1101
-0.15282,1,0,0,0,1101
-0.24062,1,0,0,0,1101
-0.3335,1,0,0,0,1101
-0.4291,1,0,0,0,1101
-0.52475,1,0,0,0,1101
-0.61761,1,0,0,0,1101
-0.70472,1,0,0,0,1101
-0.78313,1,0,0,0,1101
-0.85007,1,0,0,0,1101
-0.903,1,0,0,0,1101
-0.93978,1,0,0,0,1101
-0.95874,1,0,0,0,1101
-0.95879,1,0,0,0,1101
-0.93945,1,0,0,0,1101
-0.90088,1,0,0,0,1101
-0.84394,1,0,0,0,1101
-0.77009,1,0,0,0,1101
-0.68138,1,0,0,0,1101
-0.58035,1,0,0,0,1101
-0.46994,1,0,0,0,1101
-0.35335,1,0,0,0,1101
-0.23395,1,0,0,0,1101
-0.11508,1,0,0,0,1101
2.1885e-15,1,0,0,0,1101
0.10831,1,0,0,0,1101
0.20721,1,0,0,0,1101
0.29452,1,0,0,0,1101
0.36853,1,0,0,0,1101
0.42813,1,0,0,0,1101
0.47272,1,0,0,0,1101
0.5023,1,0,0,0,1101
0.51735,1,0,0,0,1101
0.51881,1,0,0,0,1101
0.50802,1,0,0,0,1101
0.4866,1,0,0,0,1101
0.45639,1,0,0,0,1101
0.41934,1,0,0,0,1101
0.37742,1,0,0,0,1101
0.33255,1,0,0,0,1101
0.2865,1,0,0,0,1101
0.24088,1,0,0,0,1101
0.19705,1,0,0,0,1101
0.1561,1,0,0,0,1101
0.11888,1,0,0,0,1101
0.085941,1,0,0,0,1101
0.057597,1,0,0,0,1101
0.03393,1,0,0,0,1101
0.014822,1,0,0,0,1101
-5.993e-16,1,0,0,0,1101
-0.010932,1,0,0,0,1101
-0.01845,1,0,0,0,1101
-0.023073,1,0,0,0,1101
-0.025332,1,0,0,0,1101
-0.025745,1,0,0,0,1101
-0.024788,1,0,0,0,1101
-0.022888,1,0,0,0,1101
-0.020409,1,0,0,0,1101
-0.017648,1,0,0,0,1101
-0.014837,1,0,0,0,1101
-0.012145,1,0,0,0,1101
-0.0096852,1,0,0,0,1101
-0.0075257,1,0,0,0,1101
-0.0056945,1,0,0,0,1101
-0.0041915,1,0,0,0,1101
-0.002996,1,0,0,0,1101
-0.0020742,1,0,0,0,1101
-0.0013858,1,0,0,0,1101
-0.00088866,1,0,0,0,1101
-0.00054251,1,0,0,0,1101
-0.00031105,1,0,0,0,1101
-0.00016341,1,0,0,0,1101
-7.4485e-05,1,0,0,0,1101
-2.482e-05,1,0,0,0,1101
1.1927e-18,1,0,0,0,1101
1.0136e-05,1,0,0,0,1101
1.2368e-05,1,0,0,0,1101
1.0936e-05,1,0,0,0,1101
8.2782e-06,1,0,0,0,1101
5.6358e-06,1,0,0,0,1101
3.5174e-06,1,0,0,0,1101
2.0267e-06,1,0,0,0,1101
1.0788e-06,1,0,0,0,1101
5.2863e-07,1,0,0,0,1101
2.3669e-07,1,0,0,0,1101
9.5739e-08,1,0,0,0,1101
3.4418e-08,1,0,0,0,1101
1.0746e-08,1,0,0,0,1101
2.8195e-09,1,0,0,0,1101
5.9191e-10,1,0,0,0,1101
9.2161e-11,1,0,0,0,1101
9.3717e-12,1,0,0,0,1101
4.91e-13,1,0,0,0,1101
7.8145e-15,1,0,0,0,1101
7.1621e-18,1,0,0,0,1101
1.4168e-35,1,0,0,0,1101
3.1539e-18,1,0,0,0,1101
2.3807e-15,1,0,0,0,1101
7.1028e-14,1,0,0,0,1101
-1.2954e-25,1,0,0,0,1101
-1.19e-11,1,0,0,0,1101
-1.4599e-10,1,0,0,0,1101
-1.0051e-09,1,0,0,0,1101
-4.9658e-09,1,0,0,0,1101
-1.9501e-08,1,0,0,0,1101
-6.444e-08,1,0,0,0,1101
-1.8581e-07,1,0,0,0,1101
-4.7929e-07,1,0,0,0,1101
-1.1259e-06,1,0,0,0,1101
-2.441e-06,1,0,0,0,1101
-4.9336e-06,1,0,0,0,1101
-9.368e-06,1,0,0,0,1101
-1.6811e-05,1,0,0,0,1101
-2.8641e-05,1,0,0,0,1101
-4.6471e-05,1,0,0,0,1101
-7.1963e-05,1,0,0,0,1101
-0.00010645,1,0,0,0,1101
-0.00015032,1,0,0,0,1101
-0.00020213,1,0,0,0,1101
-0.00025741,1,0,0,0,1101
-0.00030707,1,0,0,0,1101
-0.00033561,1,0,0,0,1101
-0.00031907,1,0,0,0,1101
-0.00022289,1,0,0,0,1101
4.768e-18,1,0,0,0,1101
0.00041074,1,0,0,0,1101
0.0010853,1,0,0,0,1101
0.002114,1,0,0,0,1101
0.0035999,1,0,0,0,1101
0.0056546,1,0,0,0,1101
0.0083929,1,0,0,0,1101
0.011924,1,0,0,0,1101
0.016341,1,0,0,0,1101
0.02171,1,0,0,0,1101
0.02805,1,0,0,0,1101
0.035326,1,0,0,0,1101
0.043426,1,0,0,0,1101
0.05215,1,0,0,0,1101
0.061194,1,0,0,0,1101
0.070148,1,0,0,0,1101
0.078484,1,0,0,0,1101
0.085566,1,0,0,0,1101
0.090657,1,0,0,0,1101
0.092937,1,0,0,0,1101
0.091532,1,0,0,0,1101
0.085553,1,0,0,0,1101
0.074131,1,0,0,0,1101
0.056477,1,0,0,0,1101
0.031926,1,0,0,0,1101
-5.5716e-15,1,0,0,0,1101
-0.039543,1,0,0,0,1101
-0.086662,1,0,0,0,1101
-0.14099,1,0,0,0,1101
-0.2018,1,0,0,0,1101
-0.26801,1,0,0,0,1101
-0.33818,1,0,0,0,1101
-0.41052,1,0,0,0,1101
-0.48295,1,0,0,0,1101
-0.55317,1,0,0,0,1101
-0.61869,1,0,0,0,1101
-0.67701,1,0,0,0,1101
-0.72562,1,0,0,0,1101
-0.76221,1,0,0,0,1101
-0.78469,1,0,0,0,1101
-0.79137,1,0,0,0,1101
-0.78099,1,0,0,0,1101
-0.75286,1,0,0,0,1101
-0.70684,1,0,0,0,1101
-0.64346,1,0,0,0,1101
-0.56384,1,0,0,0,1101
-0.4697,1,0,0,0,1101
-0.36334,1,0,0,0,1101
-0.24749,1,0,0,0,1101
-0.062628,1,0,0,0,1101
4.4095e-15,2,1101,1,0,1101
0.062406,2,1101,1,0,1101
0.12287,2,1101,1,0,1101
0.17975,2,1101,1,0,1101
0.23154,2,1101,1,0,1101
0.27695,2,1101,1,0,1101
0.31493,2,1101,1,0,1101
0.34471,2,1101,1,0,1101
0.36583,2,1101,1,0,1101
0.37812,2,1101,1,0,1101
0.38174,2,1101,1,0,1101
0.37712,2,1101,1,0,1101
0.36495,2,1101,1,0,1101
0.34612,2,1101,1,0,1101
0.3217,2,1101,1,0,1101
0.29286,2,1101,1,0,1101
0.26082,2,1101,1,0,1101
0.22682,2,1101,1,0,1101
0.19203,2,1101,1,0,1101
0.15755,2,1101,1,0,1101
0.12434,2,1101,1,0,1101
0.09323,2,1101,1,0,1101
0.064856,2,1101,1,0,1101
0.039692,2,1101,1,0,1101
0.018031,2,1101,1,0,1101
2.5263e-16,2,1101,1,0,1101
-0.014424,2,1101,1,0,1101
-0.025395,2,1101,1,0,1101
-0.033172,2,1101,1,0,1101
-0.038092,2,1101,1,0,1101
-0.040546,2,1101,1,0,1101
-0.040951,2,1101,1,0,1101
-0.039731,2,1101,1,0,1101
-0.037291,2,1101,1,0,1101
-0.034008,2,1101,1,0,1101
-0.030215,2,1101,1,0,1101
-0.026197,2,1101,1,0,1101
-0.022183,2,1101,1,0,1101
-0.01835,2,1101,1,0,1101
-0.014825,2,1101,1,0,1101
-0.011688,2,1101,1,0,1101
-0.0089789,2,1101,1,0,1101
-0.0067063,2,1101,1,0,1101
-0.0048538,2,1101,1,0,1101
-0.0033875,2,1101,1,0,1101
-0.0022619,2,1101,1,0,1101
-0.0014265,2,1101,1,0,1101
-0.00082946,2,1101,1,0,1101
-0.00042139,2,1101,1,0,1101
-0.00015772,2,1101,1,0,1101
1.4465e-17,2,1101,1,0,1101
8.3537e-05,2,1101,1,0,1101
0.00011799,2,1101,1,0,1101
0.00012235,2,1101,1,0,1101
0.00011024,2,1101,1,0,1101
9.089e-05,2,1101,1,0,1101
7.0105e-05,2,1101,1,0,1101
5.1129e-05,2,1101,1,0,1101
3.5446e-05,2,1101,1,0,1101
2.3412e-05,2,1101,1,0,1101
1.4735e-05,2,1101,1,0,1101
8.8268e-06,2,1101,1,0,1101
5.0193e-06,2,1101,1,0,1101
2.699e-06,2,1101,1,0,1101
1.3651e-06,2,1101,1,0,1101
6.4491e-07,2,1101,1,0,1101
2.82e-07,2,1101,1,0,1101
1.1278e-07,2,1101,1,0,1101
4.0599e-08,2,1101,1,0,1101
1.2876e-08,2,1101,1,0,1101
3.4903e-09,2,1101,1,0,1101
7.7339e-10,2,1101,1,0,1101
1.3057e-10,2,1101,1,0,1101
1.4817e-11,2,1101,1,0,1101
8.4605e-13,2,1101,1,0,1101
-2.026e-27,2,1101,1,0,1101
-1.0533e-15,2,1101,1,0,1101
-3.2182e-18,2,1101,1,0,1101
-1.4254e-28,2,1101,1,0,1101
-8.8625e-19,2,1101,1,0,1101
-1.8675e-15,2,1101,1,0,1101
-1.4803e-13,2,1101,1,0,1101
-3.2015e-12,2,1101,1,0,1101
-3.4137e-11,2,1101,1,0,1101
-2.3243e-10,2,1101,1,0,1101
-1.1585e-09,2,1101,1,0,1101
-4.5835e-09,2,1101,1,0,1101
-1.5159e-08,2,1101,1,0,1101
-4.3405e-08,2,1101,1,0,1101
-1.1026e-07,2,1101,1,0,1101
-2.5284e-07,2,1101,1,0,1101
-5.3009e-07,2,1101,1,0,1101
-1.0249e-06,2,1101,1,0,1101
-1.8375e-06,2,1101,1,0,1101
-3.0614e-06,2,1101,1,0,1101
-4.7318e-06,2,1101,1,0,1101
-6.7313e-06,2,1101,1,0,1101
-8.641e-06,2,1101,1,0,1101
-9.5227e-06,2,1101,1,0,1101
-7.623e-06,2,1101,1,0,1101
-5.5426e-19,3,1201,1,0,1101
1.7917e-05,3,1201,1,0,1101
5.2809e-05,3,1201,1,0,1101
0.00011394,3,1201,1,0,1101
0.00021356,3,1201,1,0,1101
0.00036715,3,1201,1,0,1101
0.00059339,3,1201,1,0,1101
0.00091375,3,1201,1,0,1101
0.0013516,3,1201,1,0,1101
0.0019307,3,1201,1,0,1101
0.0026728,3,1201,1,0,1101
0.0035953,3,1201,1,0,1101
0.0047068,3,1201,1,0,1101
0.0060033,3,1201,1,0,1101
0.0074636,3,1201,1,0,1101
0.009044,3,1201,1,0,1101
0.010674,3,1201,1,0,1101
0.012252,3,1201,1,0,1101
0.013642,3,1201,1,0,1101
0.014673,3,1201,1,0,1101
0.015139,3,1201,1,0,1101
0.014801,3,1201,1,0,1101
0.013398,3,1201,1,0,1101
0.01065,3,1201,1,0,1101
0.0062741,3,1201,1,0,1101
-6.8397e-16,3,1201,1,0,1101
-0.0084133,3,1201,1,0,1101
-0.019157,3,1201,1,0,1101
-0.032353,3,1201,1,0,1101
-0.048033,3,1201,1,0,1101
-0.066119,3,1201,1,0,1101
-0.08641,3,1201,1,0,1101
-0.10857,3,1201,1,0,1101
-0.13212,3,1201,1,0,1101
-0.15644,3,1201,1,0,1101
-0.18079,3,1201,1,0,1101
-0.20431,3,1201,1,0,1101
-0.22604,3,1201,1,0,1101
-0.245,3,1201,1,0,1101
-0.26015,3,1201,1,0,1101
-0.27051,3,1201,1,0,1101
-0.27517,3,1201,1,0,1101
-0.27332,3,1201,1,0,1101
-0.26435,3,1201,1,0,1101
-0.24783,3,1201,1,0,1101
-0.22361,3,1201,1,0,1101
-0.19176,3,1201,1,0,1101
-0.15268,3,1201,1,0,1101
-0.10703,3,1201,1,0,1101
-0.055741,3,1201,1,0,1101
4.4956e-16,3,1201,1,0,1101
0.0588,3,1201,1,0,1101
0.1191,3,1201,1,0,1101
0.17925,3,1201,1,0,1101
0.23755,3,1201,1,0,1101
0.29232,3,1201,1,0,1101
0.342,3,1201,1,0,1101
0.38516,3,1201,1,0,1101
0.4206,3,1201,1,0,1101
0.44739,3,1201,1,0,1101
0.46489,3,1201,1,0,1101
0.47277,3,1201,1,0,1101
0.47107,3,1201,1,0,1101
0.4601,3,1201,1,0,1101
0.4405,3,1201,1,0,1101
0.41318,3,1201,1,0,1101
0.37926,3,1201,1,0,1101
0.34004,3,1201,1,0,1101
0.29691,3,1201,1,0,1101
0.25133,3,1201,1,0,1101
0.20474,3,1201,1,0,1101
0.15852,3,1201,1,0,1101
0.11393,3,1201,1,0,1101
0.072076,3,1201,1,0,1101
0.033864,3,1201,1,0,1101
-4.6699e-15,3,1201,1,0,1101
-0.029034,3,1201,1,0,1101
-0.052972,3,1201,1,0,1101
-0.07176,3,1201,1,0,1101
-0.085528,3,1201,1,0,1101
-0.094572,3,1201,1,0,1101
-0.099318,3,1201,1,0,1101
-0.10029,3,1201,1,0,1101
-0.098078,3,1201,1,0,1101
-0.0933,3,1201,1,0,1101
-0.086575,3,1201,1,0,1101
-0.078498,3,1201,1,0,1101
-0.069612,3,1201,1,0,1101
-0.060399,3,1201,1,0,1101
-0.051265,3,1201,1,0,1101
-0.042536,3,1201,1,0,1101
-0.034456,3,1201,1,0,1101
-0.027193,3,1201,1,0,1101
-0.020843,3,1201,1,0,1101
-0.015442,3,1201,1,0,1101
-0.010975,3,1201,1,0,1101
-0.0073884,3,1201,1,0,1101
-0.0046001,3,1201,1,0,1101
-0.002511,3,1201,1,0,1101
-0.0010136,3,1201,1,0,1101
5.0343e-17,3,1201,1,0,1101
0.00063248,3,1201,1,0,1101
0.00097675,3,1201,1,0,1101
0.0011135,3,1201,1,0,1101
0.0011098,3,1201,1,0,1101
0.0010193,3,1201,1,0,1101
0.00088253,3,1201,1,0,1101
0.00072883,3,1201,1,0,1101
0.00057782,3,1201,1,0,1101
0.00044134,3,1201,1,0,1101
0.00032538,3,1201,1,0,1101
0.00023171,3,1201,1,0,1101
0.00015933,3,1201,1,0,1101
0.0001057,3,1201,1,0,1101
6.753e-05,3,1201,1,0,1101
4.1448e-05,3,1201,1,0,1101
2.4356e-05,3,1201,1,0,1101
1.3642e-05,3,1201,1,0,1101
7.2398e-06,3,1201,1,0,1101
3.6107e-06,3,1201,1,0,1101
1.6727e-06,3,1201,1,0,1101
7.0722e-07,3,1201,1,0,1101
2.6485e-07,3,1201,1,0,1101
8.2656e-08,3,1201,1,0,1101
1.796e-08,3,1201,1,0,1101
1.6727e-22,3,1201,1,0,1101
-2.5697e-09,3,1201,1,0,1101
-1.6271e-09,3,1201,1,0,1101
-6.6023e-10,3,1201,1,0,1101
-1.9442e-10,3,1201,1,0,1101
-4.087e-11,3,1201,1,0,1101
-5.5994e-12,3,1201,1,0,1101
-4.1033e-13,3,1201,1,0,1101
-1.0298e-14,3,1201,1,0,1101
-2.3591e-17,3,1201,1,0,1101
-1.4595e-25,3,1201,1,0,1101
-7.1772e-19,3,1201,1,0,1101
-2.0683e-15,3,1201,1,0,1101
-1.6346e-13,3,1201,1,0,1101
-3.3224e-12,3,1201,1,0,1101
-3.266e-11,3,1201,1,0,1101
-2.0304e-10,3,1201,1,0,1101
-9.1648e-10,3,1201,1,0,1101
-3.2518e-09,3,1201,1,0,1101
-9.5134e-09,3,1201,1,0,1101
-2.3605e-08,3,1201,1,0,1101
-5.031e-08,3,1201,1,0,1101
-9.163e-08,3,1201,1,0,1101
-1.3714e-07,3,1201,1,0,1101
-1.4386e-07,3,1201,1,0,1101
3.3287e-20,3,1201,1,0,1101
5.3398e-07,3,1201,1,0,1101
1.9131e-06,3,1201,1,0,1101
4.9288e-06,3,1201,1,0,1101
1.0863e-05,3,1201,1,0,1101
2.1669e-05,3,1201,1,0,1101
4.0166e-05,3,1201,1,0,1101
7.0217e-05,3,1201,1,0,1101
0.00011686,3,1201,1,0,1101
0.00018631,3,1201,1,0,1101
0.00028586,3,1201,1,0,1101
0.00042343,3,1201,1,0,1101
0.00060696,3,1201,1,0,1101
0.00084329,3,1201,1,0,1101
0.0011367,3,1201,1,0,1101
0.0014872,3,1201,1,0,1101
0.0018878,3,1201,1,0,1101
0.0023224,3,1201,1,0,1101
0.0027626,3,1201,1,0,1101
0.0031651,3,1201,1,0,1101
0.003469,3,1201,1,0,1101
0.0035942,3,1201,1,0,1101
0.0034398,3,1201,1,0,1101
0.0028847,3,1201,1,0,1101
0.0017895,3,1201,1,0,1101
-6.8378e-17,3,1201,1,0,1101
-0.0026466,3,1201,1,0,1101
-0.0063138,3,1201,1,0,1101
-0.011155,3,1201,1,0,1101
-0.017303,3,1201,1,0,1101
-0.024853,3,1201,1,0,1101
-0.033852,3,1201,1,0,1101
-0.044282,3,1201,1,0,1101
-0.056045,3,1201,1,0,1101
-0.068956,3,1201,1,0,1101
-0.08273,3,1201,1,0,1101
-0.09698,3,1201,1,0,1101
-0.11122,3,1201,1,0,1101
-0.12485,3,1201,1,0,1101
-0.13723,3,1201,1,0,1101
-0.14761,3,1201,1,0,1101
-0.15523,3,1201,1,0,1101
-0.15932,3,1201,1,0,1101
-0.15914,3,1201,1,0,1101
-0.15402,3,1201,1,0,1101
-0.14339,3,1201,1,0,1101
-0.12684,3,1201,1,0,1101
-0.10413,3,1201,1,0,1101
-0.075239,3,1201,1,0,1101
-0.040377,3,1201,1,0,1101
7.3651e-15,3,1201,1,0,1101
0.045189,3,1201,1,0,1101
0.09425,3,1201,1,0,1101
0.14603,3,1201,1,0,1101
0.19919,3,1201,1,0,1101
0.25226,3,1201,1,0,1101
0.3037,3,1201,1,0,1101
0.35192,3,1201,1,0,1101
0.3954,3,1201,1,0,1101
0.4327,3,1201,1,0,1101
0.46256,3,1201,1,0,1101
0.48394,3,1201,1,0,1101
0.49608,3,1201,1,0,1101
0.4985,3,1201,1,0,1101
0.49106,3,1201,1,0,1101
0.47396,3,1201,1,0,1101
0.44772,3,1201,1,0,1101
0.41315,3,1201,1,0,1101
0.37136,3,1201,1,0,1101
0.32366,3,1201,1,0,1101
0.27152,3,1201,1,0,1101
0.21655,3,1201,1,0,1101
0.16036,3,1201,1,0,1101
0.10455,3,1201,1,0,1101
0.050644,3,1201,1,0,1101
-4.1704e-15,3,1201,1,0,1101
-0.0462,3,1201,1,0,1101
-0.087002,3,1201,1,0,1101
-0.1217,3,1201,1,0,1101
-0.14985,3,1201,1,0,1101
-0.17128,3,1201,1,0,1101
-0.18603,3,1201,1,0,1101
-0.1944,3,1201,1,0,1101
-0.19686,3,1201,1,0,1101
-0.19406,3,1201,1,0,1101
-0.18674,3,1201,1,0,1101
-0.17572,3,1201,1,0,1101
-0.16187,3,1201,1,0,1101
-0.14602,3,1201,1,0,1101
-0.12899,3,1201,1,0,1101
-0.1115,3,1201,1,0,1101
-0.094208,3,1201,1,0,1101
-0.077642,3,1201,1,0,1101
-0.062229,3,1201,1,0,1101
-0.048277,3,1201,1,0,1101
-0.035984,3,1201,1,0,1101
-0.025446,3,1201,1,0,1101
-0.016672,3,1201,1,0,1101
-0.0095945,3,1201,1,0,1101
-0.0040917,3,1201,1,0,1101
6.7929e-20,3,1201,1,0,1101
0.0028692,3,1201,1,0,1101
0.0047152,3,1201,1,0,1101
0.0057366,3,1201,1,0,1101
0.0061209,3,1201,1,0,1101
0.0060383,3,1201,1,0,1101
0.0056368,3,1201,1,0,1101
0.0050395,3,1201,1,0,1101
0.0043448,3,1201,1,0,1101
0.0036268,3,1201,1,0,1101
0.0029384,3,1201,1,0,1101
0.0023135,3,1201,1,0,1101
0.0017711,3,1201,1,0,1101
0.001318,3,1201,1,0,1101
0.00095282,3,1201,1,0,1101
0.00066821,3,1201,1,0,1101
0.00045366,3,1201,1,0,1101
0.00029732,3,1201,1,0,1101
0.00018734,3,1201,1,0,1101
0.00011282,3,1201,1,0,1101
6.437e-05,3,1201,1,0,1101
3.4308e-05,3,1201,1,0,1101
1.6651e-05,3,1201,1,0,1101
6.9632e-06,3,1201,1,0,1101
2.1115e-06,3,1201,1,0,1101
-1.7331e-19,3,1201,1,0,1101
-6.9314e-07,3,1201,1,0,1101
-7.4452e-07,3,1201,1,0,1101
-5.7068e-07,3,1201,1,0,1101
-3.6761e-07,3,1201,1,0,1101
-2.0825e-07,3,1201,1,0,1101
-1.0519e-07,3,1201,1,0,1101
-4.7375e-08,3,1201,1,0,1101
-1.8855e-08,3,1201,1,0,1101
-6.517e-09,3,1201,1,0,1101
-1.9033e-09,3,1201,1,0,1101
-4.5029e-10,3,1201,1,0,1101
-8.0795e-11,3,1201,1,0,1101
-9.856e-12,3,1201,1,0,1101
-6.6983e-13,3,1201,1,0,1101
-1.661e-14,3,1201,1,0,1101
-4.5398e-17,3,1201,1,0,1101
-5.3311e-24,3,1201,1,0,1101
-2.0353e-19,3,1201,1,0,1101
-9.0779e-16,3,1201,1,0,1101
-7.2334e-14,3,1201,1,0,1101
-1.3207e-12,3,1201,1,0,1101
-1.0708e-11,3,1201,1,0,1101
-4.8655e-11,3,1201,1,0,1101
-1.2106e-10,3,1201,1,0,1101
2.6168e-23,3,1201,1,0,1101
1.5923e-09,3,1201,1,0,1101
9.2162e-09,3,1201,1,0,1101
3.5748e-08,3,1201,1,0,1101
1.1222e-07,3,1201,1,0,1101
3.0497e-07,3,1201,1,0,1101
7.4271e-07,3,1201,1,0,1101
1.6555e-06,3,1201,1,0,1101
3.426e-06,3,1201,1,0,1101
6.65e-06,3,1201,1,0,1101
1.2199e-05,3,1201,1,0,1101
2.1272e-05,3,1201,1,0,1101
3.5416e-05,3,1201,1,0,1101
5.6484e-05,3,1201,1,0,1101
8.6506e-05,3,1201,1,0,1101
0.00012742,3,1201,1,0,1101
0.00018064,3,1201,1,0,1101
0.00024641,3,1201,1,0,1101
0.00032294,3,1201,1,0,1101
0.00040529,3,1201,1,0,1101
0.00048408,3,1201,1,0,1101
0.00054399,3,1201,1,0,1101
0.00056228,3,1201,1,0,1101
0.00050731,3,1201,1,0,1101
0.00033738,3,1201,1,0,1101
1.3758e-17,3,1201,1,0,1101
-0.00056809,3,1201,1,0,1101
-0.00144,3,1201,1,0,1101
-0.0026966,3,1201,1,0,1101
-0.004423,3,1201,1,0,1101
-0.0067038,3,1201,1,0,1101
-0.0096164,3,1201,1,0,1101
-0.013224,3,1201,1,0,1101
-0.017564,3,1201,1,0,1101
-0.022643,3,1201,1,0,1101
-0.028424,3,1201,1,0,1101
-0.034815,3,1201,1,0,1101
-0.041665,3,1201,1,0,1101
-0.048754,3,1201,1,0,1101
-0.055794,3,1201,1,0,1101
-0.062423,3,1201,1,0,1101
-0.068217,3,1201,1,0,1101
-0.072692,3,1201,1,0,1101
-0.075324,3,1201,1,0,1101
-0.075566,3,1201,1,0,1101
-0.072872,3,1201,1,0,1101
-0.066726,3,1201,1,0,1101
-0.056668,3,1201,1,0,1101
-0.042333,3,1201,1,0,1101
-0.023475,3,1201,1,0,1101
2.8146e-15,3,1201,1,0,1101
0.028013,3,1201,1,0,1101
0.060289,3,1201,1,0,1101
0.096352,3,1201,1,0,1101
0.13552,3,1201,1,0,1101
0.17691,3,1201,1,0,1101
0.21947,3,1201,1,0,1101
0.26199,3,1201,1,0,1101
0.30316,3,1201,1,0,1101
0.34161,3,1201,1,0,1101
0.37596,3,1201,1,0,1101
0.40487,3,1201,1,0,1101
0.42713,3,1201,1,0,1101
0.44167,3,1201,1,0,1101
0.44768,3,1201,1,0,1101
0.44456,3,1201,1,0,1101
0.43204,3,1201,1,0,1101
